ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,MARGINAL_GAS,MARGINAL_COAL
735,1.688326187476023,0.9886639792799282,1.8609942113956994,2.0374796825304666,-0.2082387582684887,-0.8088184675976205,-0.20410907375128973,0.30200996722440815,2.1468062513208053,-1.5214015899207511,-0.384217486674697,-1.5099184387021602,0.5666563476866627,-0.5257329695687977,-0.44303582206855513,2.152738300272998,1.5260508533531816,-0.09826797966355963,-1.5791738700669475,0.5779777468739046,-0.15703210221975977,0.16502050279117245,2.8390417603214417,1.457428362362118,1.8861499426135968,0.7021206815368013,3.8886723585001,2.821762288282328
1848,0.23724798901259384,-0.5677770938841025,0.9325926648718791,1.2775067780136797,0.037276142492482234,-1.5839399093254183,-1.498930283781339,-0.21723615221955067,0.09122820794148279,-0.2689322814481286,-0.6346548933235228,-0.36327800811920813,0.15305636651625718,0.3981634115477926,0.8872547480428209,1.2636475872701352,-0.38694818857379454,-0.2976755102192097,-1.5596936086382662,-0.5298389902141897,-0.03137394866301357,-0.43143669019833314,1.7212291727182927,0.7518333133680212,-0.6820675706512312,-1.1820139463152752,2.61931551679366,1.6601423972090472
472,1.4546607923686175,1.4508079135767653,-0.32253772164807104,0.6474569438413312,-0.004417421543823416,1.1770704977777646,1.273759690118285,-0.3748647148949656,0.2820694890663271,-1.1841679528480773,1.7281354068635315,0.6772253312600801,0.7314655087294186,-1.1597403744933197,-0.9018340208227749,0.3619055535217951,1.5978736178361088,0.8377030386435269,0.9136940330137856,1.1402093586025757,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,-0.03240970072061703,-0.1575172215735037
1262,-0.4136147068123415,-0.7211101912922981,-1.3554581544053537,-1.3895741343220183,1.3302537546711892,-0.011019895756743548,-0.9844733068641298,-0.3052234524748333,-0.6786166727567142,1.5935888873469715,-0.5804907739052673,-0.5747133222051273,0.3658133724831483,1.296516823682641,1.109425127836122,-1.0250398089559187,-1.1167969945585468,0.5034813916695243,0.41597262245288147,-0.48609943367546027,-0.8914963048324714,-0.32387078109040784,-0.9841808954492407,-1.3600859962796736,0.3484216568534857,0.047687719498439356,-0.47094568263260916,0.45810805062533605
245,-0.8910168644575062,-0.16543747295529554,-0.244882855244178,0.34053643439560627,0.6928275732350933,-1.1677996619278574,-0.6407216181559118,-1.3281683066161893,-0.6713269470330423,-0.5332249352213757,2.051424509405386,-0.20141691917905294,0.05924655652229394,0.8917502958004886,0.31220430671261495,0.33353151239814044,-0.39231821655234955,-0.9254459953914986,-1.175933189551342,-0.07018510252796908,-0.580292096589282,-0.6271948020584747,-0.4490489586954669,-0.9387052483475392,0.4282649022771359,-0.7951907035905716,-1.4125246621125889,-1.8228047750316823
111,-0.737162566257038,-0.7044195065908159,-0.9938896856647369,-0.8941543102278688,0.3057423225971708,0.5262117771642797,0.06981085965527607,-0.13380904665397053,-0.6567059586869883,1.1491541081524133,-0.9791511114047998,0.590509488021679,0.0700594399430158,-0.40620595474111393,0.3930216493679669,-0.5339104464075362,-1.0448727035507046,-0.2026339846575918,0.38423860888583106,-0.4317116704887256,-0.3057702508610811,-0.36860328544385934,-0.6909228245399868,-1.0024221184631368,-0.16588507361453383,0.6534382403436068,1.431827154842145,1.005052517206174
1505,-1.4515411904236113,-1.0075821295347063,-1.353198775109343,-1.3314333863432088,0.8082907786299243,0.25763144028127755,-0.5816795498320642,-1.260591979605447,-0.6814411818690203,1.0566358912401532,0.9349224164058861,0.5653781501720816,-0.5884595410345359,1.7361007598532672,0.9661650488115356,-0.9961666514967294,-1.043509347358985,-1.910532606990182,-0.3343866268904078,-0.7950738464594144,-0.9329365856717321,-0.48279923269231567,-0.9356779607564168,-1.1832234658465424,0.4955465858106127,0.7185351110356837,3.0635688965713306,3.3215839363994606
1378,0.9336275552909459,0.7834811278378955,-0.2941599176901747,0.582887156505002,0.013944629589419314,0.8481361458515824,1.194142281352423,1.6959404359286323,-0.6677547737439498,-0.30287667843812155,0.9500396507937855,1.3404346261643822,0.5140067131762908,-1.3757215581110152,-1.1815764489234915,-0.3916978625457337,0.7069892395464414,1.6089452915784481,1.498416230855998,0.7005728392718067,-0.09531017338103803,0.23589294871146566,-0.734220752169017,-0.46707165077509155,0.8651550519741721,1.0277639339633904,-0.16754247783928483,0.11214146221242188
1817,-0.3282820874778803,-1.1089846212504686,-0.10672181129311413,0.07411907175902682,1.2114858204973469,-1.7216924698933476,-1.7266156983179648,-1.3167755595298998,-0.6896447193643204,0.518261966887242,-0.6598502839700218,0.4757060192630673,0.24406400304868803,-0.20807271026452537,0.07549917524277781,0.9341440996387363,-0.7170435545992505,-0.6357647601043925,-1.2377088171905448,-0.9410697906269566,-0.7383446642002518,-0.7442335732637066,1.7298592589201525,1.1140583265054866,-1.3186178371942545,-1.0749145629114603,-0.5423294806807292,-0.8040516610880429
992,-0.36269374414149397,0.00218667338963704,1.179813947441387,-0.050571082696356746,0.15608415533879608,-0.6224314858416533,-0.8921169167867515,0.9931565417535091,1.111623661660696,-1.4415138463070933,0.9498247138119671,0.47998135505285844,0.3718463999015498,0.13284404734091826,-0.966441507441706,-0.6949316013099748,-0.8277401002827764,1.4474135964288393,0.5443098714072848,0.33238011590655914,-0.10759342557769741,1.2604153837371532,-1.1432916944206046,-0.7370790543677511,1.1456597796184498,0.07875844317195976,1.1791749390427098,1.080757675076787
710,2.3210862105214782,2.0518985328503065,0.8589368998219253,1.7085119230517,-1.31470373513056,-0.40893702669941884,1.7701244728929564,0.5421647416061341,2.431500155081755,-0.8968246853048814,0.031625868426879006,-1.4998520188452766,1.1911657629766446,-1.174077494530525,-0.9579113606244479,2.289481725179722,0.016144748865750798,-0.20377129700791016,-1.2181700711140915,2.1282810262555576,0.268207476377586,-0.3714597068026716,3.3573406703707755,1.2721561337518559,0.710266660186572,0.21340412190668612,-0.41183131192159494,0.3196953955969451
1321,-0.9242357985950741,-0.7323464987177154,-0.8953355607727433,-0.4374976362098521,0.49389407285206466,0.25261416665993236,0.12997940460413285,-1.2973273972483583,-0.6596966153941358,0.32059505976412067,-0.8459260055076487,0.5693237239320783,-0.008912272650048129,0.2269046149633182,0.6400608861964764,-0.1468362794502186,-0.4869590675099868,-0.797444639273587,-0.3910411925590858,-0.6431657323285321,-0.4131445347727565,-0.17246920094215387,-0.7783430567434454,-0.7509114185873426,-1.2405987136397025,-1.6820638054101884,0.17014542193665802,-0.22611728533337508
1952,1.500711855150302,1.136286669159838,1.3091860059309683,2.030632049673176,-0.4483804743684427,-1.0298388371718723,0.10500590760012626,0.2551851575287201,1.1540120667946396,-0.6552668834691177,0.6778816680378597,-1.5384283910324579,0.6043158607227093,-0.4742521792387896,0.6847732871872403,2.26163570245112,0.3230485558427009,-0.14153771338251092,-1.767707661170713,0.9850017705774101,-0.3687021274456786,-0.3158294857380169,3.0346343371588977,1.3781393361160537,0.39829920708675665,-0.39178192512793,-2.9992557500137607,-2.1003400836174912
1896,2.040872401154346,1.8057124883430313,1.0833384515017235,1.14552156296966,-1.5530176875958237,0.72779257809432,1.6118006321101528,1.050470108821031,1.3292770109030911,-1.3938338096048708,-0.3549860571473845,0.4343816301609325,0.34884693805428174,-1.3139929714777274,-1.4464748753120007,0.7911722809057311,1.8646780734188402,0.8230550483075053,0.4144313082980602,1.3618936797288586,-0.4150775423728579,0.18123904178475042,1.292391501519484,1.6693494330128311,-1.1031316729798653,-0.5199572526028557,0.9358640944930645,1.3108331015891872
1483,-1.2551610382973968,-0.9264609654098769,-1.6126432996702695,-0.8153831666986138,0.6202446569642,-1.164902896403081,-1.8585848838000116,-1.395373131004553,-0.6772459550992718,-1.0422330091550371,-0.8950271649097358,-0.22711521630794607,-0.6927576425086617,-0.11579969134018864,-0.35755395804183215,0.5597156953385274,1.6388794560599285,-2.302064423538858,-1.230591966614805,-1.3672290827269071,1.355068719293292,0.4840107456450187,-0.6387004066560736,-0.2786550086466191,-0.18490315321318707,0.06709606088097307,0.7278150565412096,-0.7218975451049217
1140,1.393184926108208,1.842762242614866,0.7317564392494741,1.3234009318436226,-1.7073174202322055,0.8657723359583103,1.7684347579554431,1.5268169629457735,2.663006060044062,-0.0035344612612536537,1.5769511220411034,1.3138685342202407,0.8279227289389935,-1.4488396459523394,-1.1604959048252523,0.3250520927824211,-0.9080330777014929,1.0909939833209361,0.9850830746304895,2.2360820421981242,-0.19713325256975744,0.5188052531283917,-0.4339213330933687,-1.1109599191946355,-1.3471087395643273,-1.8268617878044466,-0.04957329969792463,0.6220084954943262
1484,-1.290873637484593,-1.0956876330905747,-2.1280303108833056,-2.02856059171512,0.9737811225769795,-0.02577825344669996,-1.531098538012034,-1.4170998427033519,-0.6811088866793371,0.7304539183037562,-0.21217237367244263,-0.1555626411413208,-0.350603497503598,0.06232769989917243,0.8166684274009178,-0.585242727348109,-0.4931884450030032,-1.2081440587556407,-0.04840400986692163,-1.045292001021555,-0.11347577637163855,-0.41740089422065296,-0.7724826418545638,-0.8184459107251965,-0.23661559065589127,1.0106533091875276,-0.6118251417550925,-0.3398245424947819
1768,-0.31110273850717296,-0.7262038457838572,-0.4909292605797601,-1.2052180004658588,0.9703675354256691,0.6124047513573867,-0.7447345924399063,-0.409290624568754,-0.6900393199020689,0.8029212588544852,0.5236046788659324,0.49897449090926443,0.034813137874329825,1.6138954828495473,1.4634906478430996,-1.2366529074281816,-1.0597390875561568,0.011288170616453083,0.5763411819338423,-0.5459667177980224,-0.7761072473435299,-0.9008311462543901,0.33186067244694606,0.49979234634154784,0.5372295659898887,1.4600326338522063,1.875649001328403,0.3317715311747962
1254,0.1456984762026055,-0.6322542184951013,-1.1555256805013532,-0.8217247090775593,1.197825305942494,-0.46104567320638834,-0.5855340589793779,-0.6512812410760696,-0.6762283010808674,1.245935109802951,-0.4958294849556571,0.09660117627359609,0.2717063622735681,1.2263371720573113,-0.31544441151796565,-0.33837022788069615,-0.47711824648784096,-0.42056081306093346,-0.01277223821190811,-0.465174762505031,-0.6671500217411213,-0.36189225844488443,-0.581640250075874,-0.4603809290058403,1.7061707042618754,-0.8378622461179804,-1.1286156727890404,-0.9129894675365823
1218,0.17930423926753958,0.39540975153186225,-0.034670205543328045,0.926134820600642,0.4375343572410162,0.33181609072216506,-0.6001635619311267,0.5043024326753397,0.0020069495115847867,-0.9438731983421739,-0.7155189622610066,1.4415616486346774,0.9691106359783055,0.18728776085538712,-0.21676787930261388,-0.4470275206412787,0.30708350979977245,1.200272288564226,0.5377193826614919,0.3400795884058861,-0.2327475859056002,-0.3441086301509933,-0.326188681490487,-0.2303402529270057,-1.9383571866959641,-1.204448326020434,1.1622581835261905,0.8772466570168143
1776,-0.007550250522283568,-0.7449241144280486,-0.9084173668966459,-0.7816162929558459,1.1198695720313936,0.43120544119480986,-0.9389685489382179,-0.20285900073348287,-0.7101639473272483,1.1450492043303673,0.40946120057688823,-0.10526525364951628,-0.0957851283025349,0.4654046269571282,0.37516245980796703,-0.6811075239186418,-0.20947982302187718,0.5134949267930111,0.5341164846727121,-0.7155420339650034,1.991523455376172,0.9977089790631075,0.9593842393319779,0.6872438684121167,-0.350274340299406,-0.5783814353642508,1.7189863893408666,1.215800379019052
39,-0.06750873426403663,-0.6536218606784546,-1.251007049550772,-1.0754798669170438,1.1045873393246848,-0.3534204207515356,-0.9276058281989955,-0.6864346767186836,-0.6802989171544845,1.825673834208784,-0.7578257248489431,-0.14585490980807403,0.36596676614282164,-0.0009711135870375139,0.676036973679535,0.017038398020855314,-0.5735793229993166,-0.8668503294469225,-0.026602638979794133,-0.5361964106330283,2.4754519049148604,-1.2519184826480303,-0.31763024769639336,-0.7025471381901431,0.6672229389977187,-1.2409917330726337,-0.48111773617660597,-1.324158788732597
391,0.568845574231529,-0.23400175256430356,1.1517072689990118,1.3441228015080322,-0.054500861088329085,-0.6973592607717403,-0.193520193476204,-0.5562353909955858,0.5966491914493958,-0.3762913044862457,0.04603858715215116,-0.16133636931210765,-0.11246531920576115,-0.5989428835418715,-1.2709754800687136,1.3841424966389764,-0.01036817792641211,0.4727924812133777,-0.9020227785721001,-0.1275258003393773,-0.5092635712460354,-0.011602190421195013,-0.5315474135638917,-0.5440042223075267,1.480180947386771,1.5501513065923982,0.6472603985989872,0.613951250147925
1401,-0.46026903851646583,1.0494105254385215,1.3688562131386148,1.815161791379208,0.5368854958773243,-1.0486157470359063,1.0212232216890664,-1.0500707310688202,-0.6816696348119273,-0.8494604104351239,0.25531556178273895,0.4838459346300985,1.2840319280463672,-1.4282093750192129,-1.5405126569922873,2.01011441787189,1.0493040480349156,-1.5750810326536204,-1.850887451464259,0.8797651452299546,-0.3343814377693917,-0.4362648846733864,-0.7327889799236685,-0.7409022399147374,0.3367208694613782,0.847287130851542,0.9244463049348142,1.3803448593772645
1728,0.803791188884265,0.5216710185867719,1.1876765873915045,0.3944584360097454,-0.9367041580527746,1.8586860523454949,0.3533793102412677,0.3827684456192323,0.2545512936706998,-0.784887115696021,-0.27781173973111783,0.011007680996249726,-0.011254265132560384,0.5806739701426784,1.2462424977842295,-0.5573500166772083,0.11591631527892837,0.32124468438333836,0.70104629057558,0.45170933821814024,-0.250355883619157,-0.1530315931957371,1.0151947044862737,1.5586571462370697,-2.5712176027466622,-2.137947882507259,0.8996511558255524,0.4899639865157861
342,-1.0735840003023547,-1.1221116136153657,-1.565264115832922,-1.864206466017827,0.13190541159751648,0.46040029373863656,-0.3511338642128061,-0.667652123302238,-0.6858856300310309,1.3959219802238498,-0.43937270439800435,0.5503132321793672,-0.8735827451248086,0.09121314007660777,0.4770088048889468,-1.0867623802934672,-0.8878800625058089,-0.17277120011063413,0.6252148525885374,-0.92735103602641,-1.053620303751194,0.8341700402837907,-0.7869880150916722,-0.6495959352775581,1.1827519657529124,0.8841419662315778,0.4180139608490581,1.0949880197909345
459,1.6360904669627583,1.2260278639626905,-1.7769001744902586,0.04566366232926116,1.4415759376689357,1.2114530219149817,1.0956980197755393,0.5831012347371147,0.27762504090431633,-0.9280851067189214,1.5154791452410195,0.7484539296956791,1.2019142758437535,-1.469310751590433,-1.3557873023514826,-0.19127319596023204,2.160838198491362,1.2796359448537034,1.733587873267346,0.7399123972054923,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,1.0801190637342388,1.196699744397829
1674,1.7688142350058507,1.929140837667898,0.7870660444158198,0.7739785691436916,-0.08332183084507347,1.4021330859110996,1.283266173288471,0.8210765270675505,1.3143860327154198,-0.8087271340471323,2.6954951163678786,0.7602617244818274,1.4235598965542144,-1.3734840613673778,-1.418796997119447,0.04935201218044456,0.3288972088672851,1.4287350007600934,1.5117958124639757,2.0304477398497625,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,0.653281317740946,0.14943452925241404
748,0.6369919369358654,0.5541163745575268,-0.11429073193475059,-1.386167717860703,-0.7279108638167798,1.5620799823379796,1.6231437619515492,1.4244122650869986,0.5026304212184489,-0.45981030917325166,0.1625821950715017,-1.5132681266890189,-0.5368165524157699,-0.8163749200412141,-0.3811342732617452,-1.0600157474442506,-0.07995735886120287,0.5993823845447377,1.670273368333646,0.5710070569597566,0.27308184026821525,0.3931525598362927,-0.6632098134544709,0.7740813346659855,0.2646654476537353,0.4074553544647139,-0.70489578043054,-0.12060279296838666
1454,0.1978697252279757,-0.35228150973215483,-0.7113994922844994,-0.0483428925942531,1.213022022800431,-0.922937776098214,0.5236878827692771,-0.3571471356626732,-0.6683570587752501,-0.7599419309312819,1.268218029545734,0.6381340674825181,0.25960469819434107,0.3484120133657396,0.28725813716848836,0.2177654246136296,-1.1538505502053071,-0.6222244453147721,-0.24580188039861128,-0.034779290363852126,-0.660114126312501,-0.38639731511947484,-1.0309868722757367,-1.5645023823410666,1.2836440057317573,1.3715326805609451,0.09855893619919429,-2.6995247821113497
359,-0.2980518673148437,-0.7518794301867708,1.0590049364836864,0.6076597385638653,-1.4106406259780992,-0.3854647060501262,-0.246058083721738,-0.5169861389412431,0.2494007182306126,1.0604250332297338,-1.0598718890210712,0.6143680601422452,-1.2250226848850967,0.5099494834689664,0.6681768686062305,0.16102401207236317,-1.1117061645235091,-0.2780337184231583,-0.5064387131939622,-0.536427436812768,-0.7382003803343066,-0.7335384304804622,-0.5537913076408435,-1.0170686592586875,-0.1358770550399525,0.3963103623205145,0.2886575775263515,-0.6220336455758658
